10,7,-3,-3,5,2,2
36,33,-3,-3,19,2,2
5,2,-3,-3,2,2,2
54,51,-3,-3,29,2,2
38,35,-3,-3,20,2,2
77,75,-3,-3,42,2,2
27,24,-3,-3,14,2,2
14,12,-3,-3,7,2,2
80,77,-3,-3,44,2,2
30,24,-3,-3,22,3,2
67,57,-2,-3,85,5,2
31,23,-2,-3,30,4,2
18,11,-2,-3,16,4,2
63,56,-2,-3,66,4,2
36,29,-2,-3,36,4,2
34,30,-2,-3,26,3,2
77,64,-2,-3,138,7,2
55,46,-2,-3,71,5,2
41,36,-2,-3,32,3,2
56,51,-2,-3,45,3,2
53,49,-2,-3,43,3,2
41,36,-2,-3,32,3,2
48,41,-2,-3,49,4,2
46,40,-2,-3,48,4,2
56,48,-2,-3,71,5,2
14,6,-2,-3,15,5,2
8,0,-2,-3,6,5,2
55,47,-2,-3,71,5,2
17,7,-2,-3,20,6,2
68,65,-2,-3,55,3,2
51,48,-2,-3,41,3,2
54,50,-2,-3,43,3,2
63,59,-2,-3,51,3,2
27,23,-2,-3,21,4,2
14,11,-2,-3,10,3,2
14,8,-2,-3,12,4,2
57,51,-2,-3,60,4,2
29,23,-2,-3,29,4,2
76,68,-2,-3,100,5,2
21,17,-2,-3,16,3,2
35,32,-2,-3,28,3,2
23,19,-2,-3,17,3,2
42,39,-2,-3,34,3,2
50,39,-2,-3,85,7,2
39,33,-2,-3,40,4,2
54,47,-2,-3,70,5,2
59,53,-2,-3,62,4,2
38,29,-2,-3,55,6,2
5,1,-2,-3,3,3,2
15,8,-2,-3,16,5,2
67,63,-2,-3,54,3,2
16,13,-2,-3,12,3,2
5,0,-2,-3,3,4,2
13,7,-2,-3,11,4,2
41,34,-2,-3,52,5,2
8,5,-2,-3,5,3,2
15,12,-2,-3,11,3,2
64,60,-2,-3,52,3,2
43,40,-2,-3,23,3,2
57,53,-2,-3,46,3,2
75,63,-2,-3,153,8,2
14,5,-2,-3,18,7,2
28,18,-2,-3,46,7,2
24,16,-2,-3,33,6,2
56,48,-2,-3,86,6,2
28,20,-2,-3,39,6,2
41,25,-2,-3,101,11,2
8,0,-2,-3,6,6,2
25,19,-2,-3,30,5,2
41,35,-2,-3,54,5,2
50,33,-2,-3,138,12,2
89,85,-2,-3,97,4,2
5,0,-2,-3,2,4,2
12,7,-2,-3,10,4,2
76,67,-2,-3,137,7,2
58,49,-2,-3,102,7,2
5,0,-2,-3,3,4,2
82,77,-2,-3,89,4,2
9,5,-2,-3,8,4,2
68,45,-2,-3,248,16,2
60,56,-2,-3,65,4,2
49,44,-2,-3,52,4,2
76,71,-2,-3,82,4,2
6,2,-1,-3,5,4,2
32,28,-1,-3,33,4,2
71,59,-1,-3,162,9,2
16,9,-1,-3,22,6,2
39,32,-1,-3,58,6,2
41,34,-1,-3,63,6,2
47,41,-1,-3,61,5,2
58,50,-1,-3,104,7,2
46,32,-1,-3,122,11,2
21,15,-1,-3,25,5,2
14,9,-1,-3,17,5,2
48,42,-1,-3,63,5,2
90,76,-1,-3,274,12,2
60,42,-1,-3,217,15,2
13,6,-1,-3,16,6,2
7,1,-2,-3,5,4,2
5,0,-2,-3,3,4,2
6,0,-2,-3,4,5,2
5,0,-1,-3,4,5,2
11,8,-3,-3,5,2,2
19,5,-2,-3,33,9,2
16,12,-2,-3,12,3,2
17,12,-2,-3,16,4,2
15,10,-2,-3,14,4,2
11,7,-2,-3,8,3,2
19,9,-2,-3,26,7,2
16,12,-1,-3,16,4,2
20,4,-1,-3,39,12,2
8,5,-3,-3,4,2,2
6,4,-3,-3,3,2,2
10,5,-2,-3,6,3,2
9,5,-2,-3,6,3,2
8,5,-2,-3,5,3,2
8,4,-1,-3,7,4,2
3,0,-3,-3,1,2,2
5,3,-3,-3,2,2,2
8,0,-2,-3,5,5,2
10,1,-2,-3,10,7,2
9,0,-2,-3,9,7,2
5,0,-1,-3,4,5,2
6,4,-3,-3,3,2,2
6,4,-2,-3,9,3,2
6,0,-2,-3,3,4,2
6,3,-2,-3,3,3,2
7,3,-2,-3,5,4,2
7,0,-1,-3,6,6,2
8,5,-3,-3,4,2,2
13,10,-3,-3,6,2,2
30,27,-3,-3,16,2,2
21,14,-2,-3,19,4,2
23,18,-2,-3,17,3,2
20,14,-2,-3,19,4,2
14,10,-2,-3,10,3,2
26,19,-2,-3,31,5,2
32,27,-2,-3,33,4,2
22,18,-2,-3,17,3,2
19,13,-2,-3,22,5,2
13,8,-2,-3,11,4,2
14,9,-2,-3,12,4,2
26,17,-1,-3,42,7,2
22,17,-1,-3,21,4,2
26,16,-1,-3,48,8,2
14,6,-1,-3,20,7,2
34,28,-1,-3,52,6,2
32,27,-3,-3,25,3,2
30,26,-2,-3,23,3,2
34,27,-2,-3,43,5,2
16,11,-2,-3,15,4,2
16,13,-2,-3,12,3,2
31,27,-2,-3,24,3,2
24,18,-2,-3,30,5,2
32,24,-1,-3,47,6,2
37,24,-1,-3,96,11,2
32,30,-3,-3,17,2,2
31,28,-3,-3,16,2,2
32,26,-2,-3,32,4,2
26,23,-2,-3,20,3,2
41,28,-2,-3,86,9,2
31,28,-3,-3,16,2,2
22,19,-3,-3,11,2,2
45,39,-2,-3,47,4,2
32,26,-2,-3,32,4,2
29,22,-2,-3,35,5,2
23,19,-2,-3,17,3,2
41,34,-2,-3,53,5,2
27,23,-2,-3,27,4,2
32,27,-2,-3,32,4,2
26,17,-1,-3,41,7,2
52,50,-3,-3,28,2,2
57,54,-3,-3,31,2,2
61,59,-3,-3,33,2,2
55,50,-2,-3,58,4,2
52,49,-2,-3,42,3,2
48,44,-2,-3,38,3,2
61,52,-2,-3,110,7,2
57,47,-1,-3,114,8,2
54,49,-1,-3,71,5,2
61,56,-1,-3,80,5,2
61,59,-3,-3,33,2,2
48,45,-3,-3,26,2,2
52,48,-2,-3,41,3,2
45,40,-2,-3,47,4,2
78,71,-2,-3,103,5,2
74,70,-2,-3,60,3,2
52,38,-1,-3,136,11,2
54,48,-1,-3,85,6,2
65,62,-3,-3,35,2,2
81,76,-2,-3,87,4,2
14,1,-1,-2,2,4,2
105,97,-1,-2,197,7,2
67,65,-2,-2,36,2,2
76,74,-2,-2,41,2,2
67,63,-2,-2,54,3,2
68,59,-2,-2,106,6,2
71,65,-2,-2,94,5,2
87,77,-2,-2,182,8,2
73,58,-2,-2,199,11,2
77,73,-2,-2,83,4,2
72,69,-1,-2,59,3,2
68,59,-1,-2,123,7,2
68,64,-1,-2,73,4,2
67,63,-1,-2,72,4,2
73,65,-1,-2,172,9,2
70,67,-2,-2,57,3,2
70,64,-2,-2,93,5,2
78,68,-2,-2,162,8,2
68,64,-2,-2,73,4,2
78,76,-1,-2,64,3,2
59,57,-2,-2,32,2,2
45,43,-2,-2,24,2,2
67,65,-2,-2,36,2,2
34,32,-2,-2,18,2,2
51,48,-2,-2,41,3,2
76,72,-2,-2,61,3,2
54,48,-2,-2,71,5,2
54,48,-2,-2,71,5,2
50,45,-2,-2,52,4,2
45,41,-2,-2,47,4,2
51,46,-1,-2,68,5,2
40,37,-1,-2,32,3,2
34,32,-1,-2,27,3,2
35,32,-1,-2,28,3,2
64,61,-1,-2,52,3,2
75,62,-1,-2,210,11,2
35,29,-1,-2,53,6,2
68,65,-1,-2,74,4,2
60,57,-1,-2,65,4,2
59,52,-1,-2,108,7,2
55,50,-1,-2,73,5,2
51,46,-1,-2,81,6,2
45,43,-2,-2,24,2,2
63,61,-2,-2,34,2,2
50,48,-2,-2,27,2,2
60,57,-2,-2,49,3,2
56,52,-2,-2,45,3,2
51,48,-2,-2,41,3,2
45,41,-2,-2,36,3,2
60,53,-2,-2,79,5,2
49,41,-2,-2,74,6,2
50,43,-2,-2,64,5,2
56,50,-2,-2,73,5,2
48,41,-2,-2,62,5,2
48,43,-2,-2,51,4,2
61,46,-1,-2,178,12,2
49,43,-1,-2,64,5,2
50,48,-1,-2,41,3,2
59,57,-1,-2,48,3,2
59,56,-1,-2,47,3,2
63,60,-1,-2,51,3,2
50,44,-1,-2,64,5,2
65,56,-1,-2,135,8,2
63,57,-1,-2,100,6,2
50,43,-1,-2,77,6,2
66,59,-1,-2,104,6,2
68,55,-1,-2,188,11,2
52,46,-1,-2,82,6,2
58,41,-1,-2,203,15,2
56,52,-1,-2,60,4,2
50,46,-1,-2,53,4,2
63,59,-1,-2,68,4,2
55,51,-1,-2,59,4,2
54,46,-1,-2,110,8,2
64,56,-1,-2,132,8,2
66,61,-1,-2,88,5,2
59,54,-1,-2,78,5,2
65,60,-1,-2,87,5,2
58,52,-1,-2,92,6,2
65,59,-1,-2,103,6,2
58,51,-1,-2,106,7,2
34,32,-2,-2,18,2,2
39,37,-2,-2,21,2,2
23,22,-2,-2,12,2,2
32,26,-2,-2,32,4,2
44,37,-2,-2,56,5,2
30,26,-2,-2,23,3,2
32,24,-2,-2,39,5,2
39,35,-2,-2,31,3,2
36,30,-2,-2,45,5,2
30,23,-1,-2,43,6,2
67,64,-1,-2,54,3,2
35,32,-1,-2,28,3,2
38,32,-1,-2,49,5,2
23,21,-1,-2,18,3,2
34,32,-1,-2,27,3,2
35,32,-1,-2,37,4,2
28,24,-1,-2,29,4,2
44,22,-1,-2,19,8,2
26,22,-1,-2,33,5,2
25,21,-1,-2,32,5,2
28,23,-1,-2,35,5,2
71,64,-1,-2,151,8,2
28,26,-2,-2,15,2,2
23,22,-2,-2,12,2,2
32,25,-2,-2,39,5,2
28,23,-2,-2,28,4,2
23,19,-2,-2,23,4,2
26,22,-2,-2,26,4,2
31,19,-1,-2,61,9,2
30,23,-1,-2,43,6,2
24,22,-1,-2,19,3,2
28,25,-1,-2,22,3,2
27,21,-1,-2,39,6,2
30,26,-1,-2,31,4,2
24,21,-1,-2,25,4,2
18,16,-2,-2,9,2,2
23,21,-2,-2,12,2,2
27,25,-2,-2,14,2,2
33,30,-2,-2,26,3,2
20,16,-2,-2,15,3,2
24,19,-2,-2,24,4,2
24,18,-2,-2,29,5,2
18,15,-1,-2,14,3,2
23,21,-1,-2,18,3,2
27,19,-1,-2,44,7,2
21,15,-1,-2,25,5,2
26,20,-1,-2,38,6,2
17,14,-1,-2,17,4,2
33,30,-1,-2,35,4,2
23,19,-1,-2,29,5,2
17,15,-2,-2,9,2,2
27,25,-2,-2,14,2,2
32,30,-2,-2,17,2,2
23,21,-2,-2,12,2,2
20,16,-2,-2,15,3,2
10,6,-2,-2,7,3,2
33,28,-2,-2,34,4,2
23,19,-2,-2,17,3,2
29,23,-2,-2,29,4,2
26,21,-2,-2,26,4,2
36,30,-2,-2,46,5,2
22,15,-2,-2,25,5,2
22,15,-2,-2,25,5,2
31,24,-2,-2,38,5,2
25,21,-2,-2,26,4,2
32,27,-2,-2,32,4,2
23,16,-1,-2,33,6,2
25,15,-1,-2,44,8,2
18,15,-1,-2,14,3,2
18,13,-1,-2,21,5,2
12,6,-1,-2,13,5,2
16,11,-1,-2,19,5,2
14,12,-1,-2,11,3,2
23,20,-1,-2,17,3,2
32,29,-1,-2,25,3,2
31,25,-1,-2,39,5,2
20,14,-1,-2,27,6,2
40,30,-1,-2,88,9,2
12,8,-1,-2,11,4,2
32,28,-1,-2,33,4,2
20,15,-1,-2,25,5,2
25,21,-1,-2,32,5,2
7,5,-2,-2,3,2,2
9,5,-2,-2,6,3,2
5,1,-2,-2,2,3,2
6,0,-2,-2,4,5,2
8,0,-1,-2,8,7,2
6,3,-1,-2,5,4,2
10,8,-2,-2,5,2,2
8,1,-2,-2,6,5,2
13,8,-2,-2,12,4,2
5,0,-2,-2,2,4,2
11,8,-1,-2,8,3,2
5,3,-1,-2,3,3,2
10,5,-1,-2,10,5,2
13,8,-1,-2,15,5,2
15,11,-2,-2,15,4,2
15,11,-2,-2,14,4,2
14,11,-1,-2,10,3,2
77,76,-2,-2,43,2,2
82,80,-2,-2,45,2,2
73,71,-2,-2,40,2,2
23,20,-2,-2,18,3,2
93,91,-2,-2,51,2,2
67,65,-2,-2,37,2,2
101,99,-2,-2,56,2,2
22,16,-2,-2,21,4,2
23,22,-2,-2,13,2,2
20,16,-2,-2,15,3,2
5,4,-2,-2,3,2,2
32,31,-2,-2,17,2,2
42,41,-2,-2,23,2,2
60,59,-2,-2,33,2,2
19,17,-2,-2,10,2,2
44,42,-2,-2,24,2,2
20,18,-2,-2,11,2,2
14,12,-2,-2,7,2,2
56,54,-2,-2,31,2,2
44,39,-2,-2,46,4,2
4,0,-2,-2,2,3,2
47,45,-2,-2,26,2,2
12,10,-2,-2,6,2,2
42,39,-2,-2,34,3,2
38,36,-2,-2,21,2,2
72,68,-2,-2,59,3,2
9,7,-2,-2,5,2,2
41,39,-2,-2,22,2,2
62,59,-2,-2,50,3,2
40,38,-2,-2,22,2,2
58,54,-2,-2,47,3,2
49,47,-2,-2,27,2,2
35,33,-2,-2,19,2,2
53,51,-2,-2,29,2,2
5,0,-2,-2,3,4,2
5,2,-2,-2,3,3,2
37,32,-2,-2,38,4,2
61,54,-2,-2,80,5,2
31,27,-2,-2,24,3,2
32,29,-2,-2,25,3,2
84,72,-2,-2,173,8,2
33,27,-2,-2,42,5,2
6,0,-2,-2,5,5,2
20,5,-2,-2,8,4,2
14,9,-2,-2,12,4,2
45,41,-2,-2,36,4,2
40,35,-2,-2,41,4,2
37,32,-2,-2,38,4,2
62,58,-2,-2,66,4,2
54,50,-2,-2,58,4,2
26,22,-2,-2,26,4,2
58,53,-2,-2,61,4,2
84,79,-2,-2,91,4,2
14,10,-2,-2,14,4,2
47,38,-2,-2,82,7,2
11,6,-1,-2,9,4,2
32,28,-1,-2,33,4,2
33,26,-1,-2,49,6,2
40,32,-1,-2,60,6,2
65,58,-1,-2,103,6,2
78,71,-1,-2,125,6,2
54,44,-1,-2,109,8,2
57,44,-1,-2,141,10,2
40,37,-1,-2,32,3,2
53,50,-1,-2,43,3,2
29,26,-1,-2,23,3,2
33,31,-1,-2,27,3,2
35,32,-1,-2,28,3,2
36,31,-1,-2,46,5,2
14,11,-1,-2,10,3,2
14,11,-1,-2,10,3,2
50,48,-1,-2,41,3,2
32,30,-1,-2,26,3,2
10,7,-1,-2,7,3,2
82,79,-1,-2,67,3,2
68,65,-1,-2,55,3,2
25,23,-1,-2,20,3,2
40,37,-1,-2,32,3,2
41,38,-1,-2,33,3,2
47,44,-1,-2,38,3,2
12,9,-1,-2,9,3,2
50,44,-1,-2,65,5,2
34,32,-1,-2,28,3,2
42,40,-1,-2,34,3,2
23,18,-1,-2,29,5,2
51,49,-1,-2,42,3,2
23,17,-1,-2,28,5,2
20,17,-1,-2,15,3,2
54,49,-1,-2,71,5,2
45,40,-1,-2,59,5,2
39,36,-1,-2,31,3,2
59,53,-1,-2,78,5,2
47,44,-1,-2,38,3,2
10,7,-1,-2,7,3,2
77,75,-1,-2,64,3,2
37,32,-1,-2,48,5,2
13,10,-1,-2,9,3,2
48,42,-1,-2,63,5,2
37,34,-1,-2,30,3,2
78,76,-1,-2,64,3,2
42,33,-1,-2,83,8,2
71,65,-1,-2,113,6,2
7,1,-1,-2,7,6,2
100,94,-1,-2,162,6,2
60,54,-1,-2,95,6,2
69,63,-1,-2,109,6,2
48,38,-1,-2,107,9,2
83,69,-1,-2,252,12,2
56,52,-1,-2,60,4,2
63,59,-1,-2,68,4,2
24,21,-1,-2,25,4,2
33,30,-1,-2,35,4,2
25,22,-1,-2,26,4,2
44,37,-1,-2,78,7,2
25,22,-1,-2,26,4,2
28,24,-1,-2,29,4,2
61,58,-1,-2,66,4,2
13,9,-1,-2,12,4,2
31,27,-1,-2,32,4,2
99,95,-1,-2,108,4,2
80,77,-1,-2,87,4,2
27,23,-1,-2,28,4,2
35,32,-1,-2,37,4,2
53,50,-1,-2,57,4,2
32,24,-1,-2,54,7,2
70,67,-1,-2,76,4,2
55,44,-1,-2,137,10,2
21,17,-1,-2,21,4,2
15,12,-1,-2,15,4,2
37,33,-1,-2,39,4,2
22,18,-1,-2,22,4,2
52,49,-1,-2,56,4,2
48,44,-1,-2,51,4,2
19,11,-1,-2,33,8,2
35,31,-1,-2,46,5,2
16,12,-1,-2,20,5,2
41,36,-1,-2,54,5,2
31,26,-1,-2,39,5,2
45,41,-1,-2,59,5,2
14,10,-1,-2,17,5,2
25,20,-1,-2,37,6,2
29,18,-1,-2,70,11,2
31,25,-1,-2,46,6,2
81,75,-1,-2,152,7,2
45,38,-1,-2,91,8,2
45,37,-1,-2,103,9,2
67,55,-1,-2,219,13,2
4,1,-1,-2,2,3,2
2,0,-2,-2,0,2,2
4,1,-1,-2,2,3,2
3,0,-1,-2,1,3,2
4,0,-1,-2,2,4,2
7,5,-1,-2,5,3,2
6,3,-1,-2,5,4,2
6,4,-1,-2,4,3,2
8,6,-2,-2,4,2,2
8,5,-1,-2,5,3,2
57,55,-2,-2,31,2,2
15,14,-2,-2,8,2,2
59,58,-2,-2,32,2,2
41,39,-2,-2,22,2,2
48,46,-2,-2,26,2,2
61,59,-2,-2,33,2,2
66,62,-2,-2,53,3,2
50,49,-2,-2,27,2,2
29,27,-2,-2,15,2,2
64,62,-2,-2,35,2,2
19,17,-2,-2,10,2,2
30,28,-2,-2,16,2,2
51,50,-2,-2,28,2,2
55,53,-2,-2,30,2,2
52,50,-2,-2,28,2,2
32,31,-2,-2,17,2,2
37,35,-2,-2,20,2,2
26,23,-2,-2,20,3,2
45,39,-2,-2,58,5,2
42,38,-2,-2,45,4,2
59,55,-2,-2,63,4,2
29,24,-2,-2,29,4,2
49,44,-2,-2,51,4,2
57,52,-2,-2,60,4,2
31,26,-2,-2,31,4,2
43,39,-1,-2,45,4,2
42,40,-1,-2,34,3,2
38,35,-1,-2,30,3,2
53,50,-1,-2,43,3,2
34,32,-1,-2,28,3,2
12,9,-1,-2,9,3,2
62,54,-1,-2,112,7,2
25,23,-1,-2,20,3,2
16,14,-1,-2,12,3,2
16,14,-1,-2,12,3,2
26,23,-1,-2,21,3,2
43,41,-1,-2,35,3,2
41,39,-1,-2,33,3,2
57,54,-1,-2,46,3,2
61,59,-1,-2,50,3,2
37,34,-1,-2,30,3,2
44,38,-1,-2,68,6,2
62,56,-1,-2,98,6,2
17,14,-1,-2,17,4,2
38,34,-1,-2,40,4,2
66,62,-1,-2,71,4,2
57,53,-1,-2,61,4,2
57,50,-1,-2,103,7,2
58,54,-1,-2,62,4,2
59,56,-1,-2,64,4,2
40,36,-1,-2,42,4,2
31,27,-1,-2,32,4,2
44,41,-1,-2,47,4,2
56,51,-1,-2,74,5,2
63,59,-1,-2,84,5,2
39,34,-1,-2,51,5,2
14,8,-1,-2,18,6,2
25,19,-1,-2,42,7,2
57,48,-1,-2,145,10,2
40,38,-2,-2,21,2,2
22,20,-2,-2,11,2,2
58,56,-2,-2,31,2,2
27,24,-1,-2,21,3,2
45,42,-1,-2,36,3,2
58,55,-1,-2,47,3,2
54,51,-1,-2,44,3,2
23,20,-1,-2,18,3,2
50,47,-1,-2,40,3,2
22,19,-1,-2,17,3,2
26,23,-1,-2,20,3,2
31,28,-1,-2,24,3,2
50,46,-1,-2,53,4,2
62,59,-1,-2,67,4,2
55,50,-1,-2,73,5,2
54,50,-1,-2,72,5,2
66,60,-1,-2,105,6,2
61,59,-2,-2,33,2,2
52,50,-2,-2,28,2,2
43,41,-2,-2,23,2,2
30,28,-2,-2,16,2,2
25,23,-2,-2,13,2,2
11,9,-2,-2,5,2,2
16,14,-2,-2,8,2,2
21,19,-2,-2,11,2,2
61,58,-2,-2,49,3,2
49,44,-2,-2,52,4,2
62,58,-2,-2,67,4,2
44,41,-1,-2,36,3,2
58,55,-1,-2,47,3,2
12,9,-1,-2,9,3,2
17,14,-1,-2,13,3,2
11,8,-1,-2,8,3,2
55,47,-1,-2,98,7,2
25,23,-1,-2,20,3,2
59,54,-1,-2,78,5,2
30,27,-1,-2,23,3,2
31,28,-1,-2,24,3,2
22,19,-1,-2,17,3,2
57,54,-1,-2,46,3,2
52,50,-1,-2,42,3,2
48,45,-1,-2,38,3,2
50,46,-1,-2,53,4,2
25,22,-1,-2,26,4,2
12,8,-1,-2,11,4,2
17,14,-1,-2,17,4,2
58,54,-1,-2,62,4,2
32,28,-1,-2,33,4,2
57,53,-1,-2,61,4,2
43,40,-1,-2,46,4,2
62,58,-1,-2,83,5,2
46,41,-1,-2,61,5,2
59,55,-1,-2,80,5,2
53,49,-1,-2,70,5,2
22,17,-1,-2,27,5,2
54,49,-1,-2,85,6,2
55,53,-2,-2,30,2,2
59,58,-2,-2,32,2,2
64,62,-2,-2,35,2,2
31,29,-2,-2,16,2,2
59,57,-1,-2,48,3,2
32,29,-1,-2,16,3,2
60,58,-1,-2,49,3,2
32,29,-1,-2,25,3,2
56,53,-1,-2,45,3,2
42,40,-1,-2,34,3,2
38,35,-1,-2,30,3,2
47,44,-1,-2,38,3,2
26,23,-1,-2,20,3,2
41,39,-1,-2,33,3,2
55,49,-1,-2,72,6,2
51,48,-1,-2,55,4,2
32,28,-1,-2,33,4,2
66,62,-1,-2,71,4,2
28,24,-1,-2,29,4,2
23,19,-1,-2,23,4,2
42,39,-1,-2,45,4,2
39,35,-1,-2,41,4,2
59,56,-1,-2,64,4,2
32,29,-1,-2,34,4,2
57,53,-1,-2,61,4,2
52,49,-1,-2,56,4,2
57,52,-1,-2,76,5,2
40,35,-1,-2,52,5,2
39,34,-1,-2,51,5,2
52,48,-1,-2,69,5,2
47,42,-1,-2,62,5,2
46,41,-1,-2,71,6,2
48,41,-1,-2,86,7,2
69,68,-2,-2,38,2,2
65,63,-2,-2,35,2,2
66,62,-1,-2,71,4,2
65,63,-2,-2,35,2,2
69,68,-2,-2,38,2,2
74,72,-2,-2,40,2,2
78,76,-1,-2,64,3,2
66,62,-1,-2,71,4,2
66,61,-1,-2,88,5,2
12,9,-1,-1,12,4,2
55,53,-1,-1,45,3,2
66,65,-1,-1,36,2,2
70,69,-1,-1,39,2,2
67,65,-1,-1,55,3,2
84,82,-1,-1,69,3,2
70,68,-1,-1,58,3,2
49,48,-1,-1,27,2,2
62,61,-1,-1,34,2,2
58,57,-1,-1,32,2,2
45,43,-1,-1,37,3,2
59,57,-1,-1,48,3,2
50,48,-1,-1,40,3,2
56,52,-1,-1,75,5,2
58,55,-1,-1,62,4,2
49,46,-1,-1,52,4,2
53,50,-1,-1,57,4,2
59,55,-1,-1,79,5,2
59,57,-1,-1,64,4,2
46,43,-1,-1,49,4,2
58,56,-1,-1,47,3,2
62,60,-1,-1,51,3,2
49,47,-1,-1,40,3,2
53,51,-1,-1,43,3,2
59,56,-1,-1,63,4,2
54,51,-1,-1,58,4,2
44,41,-1,-1,59,5,2
52,48,-1,-1,83,6,2
49,45,-1,-1,65,5,2
55,50,-1,-1,88,6,2
33,32,-1,-1,18,2,2
27,26,-1,-1,15,2,2
47,46,-1,-1,26,2,2
42,41,-1,-1,23,2,2
23,22,-1,-1,12,2,2
32,31,-1,-1,17,2,2
34,32,-1,-1,28,3,2
39,37,-1,-1,31,3,2
29,26,-1,-1,30,4,2
23,21,-1,-1,18,3,2
36,32,-1,-1,47,5,2
27,25,-1,-1,22,3,2
29,25,-1,-1,37,5,2
33,30,-1,-1,44,5,2
30,26,-1,-1,39,5,2
27,23,-1,-1,35,5,2
39,35,-1,-1,51,5,2
23,20,-1,-1,23,4,2
28,24,-1,-1,36,5,2
32,29,-1,-1,33,4,2
23,20,-1,-1,30,5,2
56,53,-1,-1,60,4,2
60,58,-1,-1,65,4,2
60,59,-1,-1,49,3,2
42,40,-1,-1,45,4,2
32,31,-1,-1,26,3,2
42,41,-1,-1,34,3,2
56,54,-1,-1,46,3,2
38,35,-1,-1,40,4,2
51,49,-1,-1,55,4,2
47,44,-1,-1,50,4,2
26,21,-1,-1,45,7,2
52,50,-1,-1,43,3,2
61,59,-1,-1,50,3,2
57,55,-1,-1,46,3,2
32,29,-1,-1,42,5,2
52,49,-1,-1,70,5,2
61,59,-1,-1,66,4,2
43,41,-1,-1,46,4,2
52,50,-1,-1,56,4,2
27,26,-1,-1,15,2,2
59,58,-1,-1,32,2,2
41,40,-1,-1,22,2,2
50,49,-1,-1,27,2,2
72,71,-1,-1,40,2,2
79,78,-1,-1,44,2,2
68,68,-1,-1,38,2,2
45,44,-1,-1,25,2,2
68,67,-1,-1,56,3,2
60,59,-1,-1,33,2,2
77,76,-1,-1,64,3,2
77,77,-1,-1,43,2,2
66,65,-1,-1,36,2,2
73,72,-1,-1,40,2,2
38,37,-1,-1,21,2,2
36,35,-1,-1,20,2,2
51,50,-1,-1,28,2,2
56,55,-1,-1,31,2,2
39,37,-1,-1,31,3,2
59,57,-1,-1,48,3,2
50,48,-1,-1,40,3,2
72,70,-1,-1,59,3,2
67,65,-1,-1,55,3,2
34,32,-1,-1,28,3,2
28,26,-1,-1,22,3,2
47,43,-1,-1,62,5,2
36,32,-1,-1,47,5,2
32,30,-1,-1,25,3,2
29,26,-1,-1,30,4,2
38,35,-1,-1,40,4,2
59,57,-1,-1,64,4,2
53,50,-1,-1,57,4,2
34,32,-1,-1,36,4,2
59,56,-1,-1,63,4,2
34,29,-1,-1,61,7,2
32,29,-1,-1,33,4,2
50,47,-1,-1,53,4,2
28,25,-1,-1,29,4,2
28,22,-1,-1,55,8,2
23,20,-1,-1,30,5,2
24,21,-1,-1,31,5,2
27,23,-1,-1,41,6,2
33,29,-1,-1,52,6,2
47,42,-1,-1,74,6,2
33,28,-1,-1,59,7,2
46,44,-1,-1,37,3,2
47,45,-1,-1,38,3,2
56,54,-1,-1,46,3,2
38,36,-1,-1,31,3,2
59,58,-1,-1,49,3,2
42,41,-1,-1,34,3,2
43,41,-1,-1,35,3,2
36,34,-1,-1,29,3,2
57,55,-1,-1,46,3,2
48,44,-1,-1,64,5,2
52,50,-1,-1,43,3,2
64,62,-1,-1,52,3,2
58,54,-1,-1,77,5,2
32,30,-1,-1,34,4,2
78,76,-1,-1,85,4,2
57,54,-1,-1,61,4,2
71,68,-1,-1,77,4,2
70,68,-1,-1,58,3,2
34,33,-1,-1,19,2,2
58,57,-1,-1,32,2,2
39,38,-1,-1,21,2,2
49,48,-1,-1,27,2,2
53,52,-1,-1,29,2,2
44,43,-1,-1,24,2,2
18,16,-1,-1,14,3,2
19,16,-1,-1,19,4,2
18,15,-1,-1,18,4,2
20,16,-1,-1,25,5,2
44,42,-1,-1,36,3,2
53,51,-1,-1,43,3,2
14,13,-1,-1,7,2,2
12,11,-1,-1,6,2,2
9,8,-1,-1,5,2,2
14,13,-1,-1,11,3,2
20,15,-1,-1,29,6,2
10,7,-1,-1,9,4,2
14,12,-1,-1,10,3,2
11,8,-1,-1,10,4,2
14,10,-1,-1,16,5,2
21,16,-1,-1,31,6,2
19,14,-1,-1,28,6,2
96,94,-1,-1,105,4,2
9,8,-1,-1,5,2,2
11,8,-1,-1,10,4,2
12,11,-1,-1,6,2,2
14,11,-1,-1,13,4,2
12,10,-1,-1,9,3,2
7,6,-1,-1,4,2,2
4,0,-1,-1,2,5,2
6,5,-1,-1,3,2,2
5,3,-1,-1,3,3,2
7,6,-1,-1,4,2,2
7,5,-1,-1,5,3,2
5,4,-1,-1,2,2,2
6,5,-1,-1,4,3,2
8,6,-1,-1,6,3,2
66,65,-1,-1,36,2,2
72,71,-1,-1,40,2,2
52,51,-1,-1,29,2,2
79,78,-1,-1,44,2,2
90,89,-1,-1,50,2,2
68,67,-1,-1,37,2,2
81,80,-1,-1,45,2,2
73,71,-1,-1,60,3,2
43,42,-1,-1,24,2,2
48,47,-1,-1,26,2,2
82,81,-1,-1,45,2,2
39,38,-1,-1,21,2,2
29,28,-1,-1,16,2,2
49,47,-1,-1,40,3,2
44,42,-1,-1,36,3,2
61,59,-1,-1,50,3,2
26,25,-1,-1,14,2,2
22,21,-1,-1,12,2,2
35,33,-1,-1,29,3,2
